NTX-3_16
 0.030894  0.039969 
 0.034464  0.041942 
 0.03826  0.043935 
 0.042281  0.045928 
 0.046517  0.047908 
 0.050972  0.049856 
 0.055661  0.051764 
 0.060591  0.05364 
 0.065757  0.055489 
 0.071158  0.057313 
 0.07679  0.059116 
 0.082642  0.060899 
 0.088705  0.062654 
 0.094985  0.064374 
 0.101485  0.066066 
 0.108193  0.067741 
 0.115089  0.069392 
 0.122171  0.071006 
 0.129439  0.072577 
 0.136888  0.074104 
 0.144517  0.07558 
 0.152329  0.077001 
 0.160322  0.078377 
 0.168481  0.079708 
 0.176795  0.080978 
 0.185271  0.082172 
 0.193924  0.083293 
 0.202752  0.084353 
 0.21175  0.085357 
 0.220913  0.086308 
 0.230229  0.087217 
 0.239677  0.088079 
 0.249246  0.088876 
 0.258947  0.08959 
 0.268797  0.090231 
 0.278788  0.090818 
 0.288905  0.091353 
 0.29914  0.091832 
 0.30949  0.09226 
 0.319939  0.09264 
 0.330471  0.092965 
 0.341085  0.093221 
 0.351783  0.093408 
 0.362557  0.093528 
 0.373401  0.093569 
 0.384325  0.093527 
 0.395342  0.093416 
 0.406437  0.093258 
 0.417583  0.093057 
 0.428764  0.092798 
 0.439979  0.092467 
 0.451234  0.09206 
 0.462531  0.091579 
 0.473878  0.09103 
 0.485272  0.090431 
 0.496695  0.089801 
 0.50812  0.089135 
 0.519538  0.088419 
 0.53095  0.087648 
 0.542354  0.086824 
 0.553746  0.085948 
 0.565125  0.085022 
 0.576492  0.084056 
 0.587833  0.083064 
 0.599127  0.08205 
 0.610361  0.081006 
 0.621527  0.079929 
 0.632615  0.078815 
 0.643617  0.077655 
 0.654539  0.076441 
 0.665386  0.075179 
 0.676154  0.073881 
 0.686829  0.07255 
 0.697406  0.071184 
 0.707886  0.069788 
 0.718256  0.068371 
 0.728501  0.066934 
 0.738612  0.065469 
 0.748586  0.063973 
 0.758419  0.062447 
 0.768104  0.060884 
 0.77765  0.059278 
 0.787066  0.057642 
 0.796347  0.055997 
 0.805472  0.054358 
 0.814418  0.052719 
 0.823172  0.051072 
 0.83173  0.049406 
 0.840086  0.047714 
 0.848246  0.045986 
 0.856216  0.04422 
 0.864  0.042422 
 0.8716  0.040593 
 0.879023  0.038738 
 0.886273  0.036868 
 0.893344  0.035001 
 0.900223  0.033144 
 0.906901  0.031293 
 0.913378  0.02945 
 0.919653  0.027617 
 0.925724  0.025801 
 0.931588  0.024004 
 0.937247  0.022231 
 0.9427  0.020495 
 0.947935  0.018803 
 0.952946  0.017159 
 0.957729  0.015563 
 0.96228  0.01402 
 0.966594  0.012533 
 0.97067  0.011105 
 0.974509  0.00974 
 0.978108  0.008449 
 0.981458  0.00724 
 0.984552  0.006117 
 0.987384  0.005085 
 0.989949  0.004148 
 0.992239  0.00331 
 0.994245  0.002574 
 0.995965  0.001941 
 0.997391  0.001416 
 0.998515  0.001002 
 0.999331  0.000701 
 0.999831  0.000517 
 1.0  0.000455 
