NCX-1_canard_root_16
 0.001498  0.005961 
 0.00245  0.007811 
 0.003619  0.009696 
 0.005013  0.011603 
 0.006638  0.013528 
 0.008494  0.01547 
 0.010578  0.017426 
 0.012885  0.019391 
 0.015412  0.021352 
 0.018165  0.023298 
 0.021154  0.025226 
 0.024384  0.027139 
 0.02785  0.029044 
 0.03154  0.030937 
 0.035451  0.032803 
 0.039592  0.034635 
 0.043969  0.036434 
 0.04858  0.038207 
 0.053415  0.039951 
 0.058472  0.041658 
 0.063752  0.043323 
 0.069257  0.044944 
 0.074985  0.046519 
 0.080935  0.048047 
 0.087108  0.049526 
 0.093501  0.050956 
 0.100112  0.052336 
 0.106939  0.053662 
 0.113983  0.054935 
 0.121241  0.056155 
 0.12871  0.057323 
 0.136385  0.058436 
 0.144267  0.059493 
 0.152353  0.060495 
 0.160641  0.061444 
 0.169126  0.062339 
 0.177806  0.063183 
 0.186677  0.063977 
 0.19573  0.064721 
 0.204962  0.065415 
 0.21437  0.066057 
 0.223951  0.066651 
 0.233697  0.067197 
 0.243603  0.067698 
 0.253662  0.068152 
 0.26387  0.068561 
 0.274219  0.068924 
 0.284704  0.069243 
 0.295319  0.069517 
 0.306056  0.069748 
 0.31691  0.069935 
 0.327873  0.070078 
 0.33894  0.070177 
 0.350105  0.070232 
 0.36136  0.070244 
 0.372698  0.070212 
 0.384113  0.070135 
 0.3956  0.070014 
 0.407151  0.069848 
 0.418761  0.069635 
 0.430427  0.069374 
 0.442147  0.069067 
 0.453918  0.068717 
 0.465735  0.068329 
 0.477592  0.06791 
 0.48948  0.067469 
 0.501385  0.067008 
 0.513296  0.06653 
 0.525202  0.066032 
 0.537094  0.065517 
 0.548961  0.064985 
 0.560793  0.064435 
 0.572581  0.063868 
 0.584313  0.06328 
 0.595981  0.062673 
 0.607573  0.062042 
 0.61908  0.061382 
 0.630493  0.060688 
 0.641807  0.059953 
 0.653021  0.059168 
 0.664137  0.058329 
 0.675159  0.057439 
 0.686088  0.056504 
 0.696921  0.05553 
 0.707651  0.054525 
 0.718271  0.053495 
 0.72877  0.052442 
 0.739139  0.051367 
 0.74937  0.050271 
 0.759457  0.049153 
 0.769393  0.048014 
 0.779173  0.046853 
 0.788792  0.045671 
 0.798243  0.044469 
 0.807522  0.043248 
 0.816622  0.042009 
 0.825539  0.040752 
 0.834266  0.039478 
 0.842796  0.038188 
 0.851121  0.036879 
 0.859237  0.035544 
 0.867145  0.034179 
 0.874847  0.032779 
 0.88235  0.031344 
 0.889662  0.029881 
 0.896785  0.0284 
 0.903719  0.026913 
 0.910458  0.02543 
 0.916994  0.023958 
 0.923321  0.022503 
 0.929433  0.02107 
 0.935323  0.019662 
 0.940985  0.018283 
 0.946414  0.016934 
 0.951606  0.015619 
 0.956557  0.014341 
 0.961262  0.013101 
 0.965718  0.011903 
 0.969922  0.010751 
 0.973871  0.009647 
 0.977561  0.008597 
 0.980988  0.007603 
 0.98415  0.00667 
 0.987042  0.005803 
 0.98966  0.005007 
 0.992  0.004287 
 0.994054  0.003647 
 0.995818  0.003092 
 0.997285  0.002627 
 0.998448  0.002256 
 0.999296  0.001984 
 0.999821  0.001815 
 1.0  0.001757 
