NCX-1_canard_root_25
 0.114278  0.013088 
 0.105465  0.011384 
 0.096978  0.009711 
 0.088821  0.008074 
 0.080999  0.006472 
 0.073528  0.004906 
 0.066426  0.003388 
 0.0597  0.001938 
 0.053352  0.000572 
 0.04738  -0.000695 
 0.04178  -0.001848 
 0.036539  -0.002877 
 0.031646  -0.003786 
 0.027102  -0.004577 
 0.022911  -0.005247 
 0.01907  -0.005791 
 0.015577  -0.006214 
 0.012445  -0.00652 
 0.009696  -0.006696 
 0.00734  -0.006709 
 0.005362  -0.006522 
 0.003734  -0.006116 
 0.002426  -0.005484 
 0.001417  -0.004628 
 0.00069  -0.003551 
 0.00023  -0.002247 
 1.4e-05  -0.00071 
 4e-06  0.001063 
 0.000155  0.003049 
 0.000435  0.005209 
 0.000839  0.007491 
 0.001379  0.009857 
 0.002076  0.012285 
 0.00295  0.014764 
 0.004009  0.017295 
 0.005258  0.019873 
 0.006699  0.022492 
 0.008336  0.025149 
 0.010172  0.027842 
 0.012205  0.03057 
 0.014429  0.033329 
 0.01684  0.036112 
 0.019434  0.038909 
 0.022207  0.04171 
 0.025161  0.0445 
 0.028304  0.047265 
 0.031647  0.050002 
 0.035195  0.05271 
 0.038951  0.055392 
 0.042913  0.058048 
 0.04708  0.060677 
 0.051447  0.063275 
 0.056013  0.065836 
 0.060778  0.068356 
 0.065743  0.070831 
 0.070908  0.073263 
 0.076269  0.075649 
 0.081821  0.077989 
 0.087557  0.080277 
 0.093471  0.082504 
 0.099562  0.084658 
 0.105838  0.086729 
 0.112305  0.088718 
 0.118963  0.090627 
 0.125806  0.092455 
 0.132833  0.094193 
 0.14005  0.095836 
 0.147463  0.097385 
 0.155073  0.098849 
 0.16287  0.100231 
 0.170849  0.101526 
 0.179005  0.102728 
 0.187343  0.10383 
 0.195869  0.104834 
 0.204585  0.105743 
 0.213488  0.106565 
 0.222574  0.1073 
 0.231839  0.10795 
 0.241285  0.108514 
 0.250914  0.108996 
 0.260723  0.109408 
 0.270706  0.10976 
 0.280847  0.110057 
 0.291134  0.110295 
 0.301564  0.110466 
 0.312141  0.110574 
 0.322865  0.110629 
 0.333722  0.110641 
 0.344698  0.110612 
 0.355785  0.110535 
 0.366985  0.110414 
 0.378291  0.110258 
 0.389687  0.110075 
 0.40116  0.109861 
 0.412703  0.109614 
 0.42431  0.109335 
 0.435973  0.109028 
 0.44768  0.108692 
 0.459427  0.108326 
 0.471211  0.107931 
 0.483026  0.10752 
 0.494854  0.107101 
 0.506675  0.106675 
 0.518475  0.106232 
 0.530247  0.105767 
 0.541987  0.10528 
 0.553683  0.104777 
 0.56532  0.104254 
 0.576885  0.103704 
 0.588375  0.103117 
 0.599792  0.102494 
 0.611125  0.101846 
 0.622355  0.101174 
 0.633462  0.100466 
 0.644439  0.099701 
 0.655295  0.098868 
 0.666038  0.097967 
 0.676668  0.097006 
 0.687178  0.095991 
 0.697559  0.094925 
 0.707799  0.093803 
 0.717895  0.092623 
 0.727842  0.091377 
 0.737638  0.090064 
 0.747286  0.08868 
 0.756788  0.087229 
 0.766142  0.085717 
 0.775341  0.084151 
 0.784373  0.082532 
 0.793229  0.08085 
 0.801911  0.079098 
 0.810428  0.077273 
 0.818783  0.075385 
 0.826973  0.07344 
 0.834992  0.071443 
 0.842836  0.069393 
 0.850504  0.067288 
 0.857998  0.06513 
 0.865319  0.062924 
 0.872467  0.060675 
 0.879439  0.058389 
 0.88623  0.056068 
 0.892841  0.053712 
 0.899275  0.051321 
 0.905539  0.048903 
 0.911635  0.046469 
 0.917562  0.044031 
 0.923313  0.041599 
 0.928881  0.03918 
 0.934263  0.036779 
 0.939456  0.034398 
 0.944458  0.032046 
 0.949267  0.029728 
 0.953876  0.02745 
 0.958284  0.025218 
 0.962487  0.023035 
 0.966485  0.020907 
 0.970277  0.018838 
 0.973862  0.016838 
 0.97724  0.014915 
 0.980407  0.013078 
 0.983359  0.011337 
 0.986092  0.0097 
 0.988601  0.008176 
 0.990881  0.006774 
 0.992925  0.005502 
 0.994728  0.004369 
 0.996282  0.003384 
 0.99758  0.002555 
 0.998613  0.001891 
 0.99937  0.001402 
 0.999839  0.001099 
 1.0  0.000994 
