NTX-3_6
 1e-05  0.000888 
 0.000117  0.002616 
 0.000418  0.004308 
 0.001009  0.005976 
 0.00195  0.007687 
 0.003243  0.009529 
 0.004835  0.011563 
 0.006685  0.013814 
 0.008741  0.016351 
 0.010811  0.01924 
 0.012622  0.0223 
 0.014169  0.025136 
 0.015757  0.02752 
 0.017692  0.02952 
 0.020115  0.03134 
 0.022986  0.033181 
 0.026167  0.035112 
 0.029572  0.03708 
 0.033207  0.039038 
 0.037081  0.040987 
 0.041176  0.042924 
 0.045494  0.04482 
 0.05006  0.046675 
 0.054879  0.048509 
 0.059926  0.050329 
 0.065195  0.052117 
 0.070698  0.053866 
 0.076435  0.055587 
 0.082393  0.057281 
 0.088572  0.058935 
 0.094983  0.060555 
 0.101617  0.06216 
 0.108447  0.063746 
 0.115463  0.065289 
 0.122679  0.06678 
 0.130097  0.068229 
 0.137706  0.069636 
 0.145501  0.070988 
 0.153492  0.072286 
 0.161673  0.07354 
 0.170026  0.074747 
 0.178552  0.075886 
 0.187269  0.076955 
 0.196183  0.077977 
 0.205278  0.078965 
 0.214534  0.079918 
 0.223944  0.080829 
 0.2335  0.081697 
 0.24319  0.082513 
 0.25302  0.083263 
 0.263005  0.083953 
 0.27314  0.084606 
 0.283402  0.085229 
 0.293775  0.085815 
 0.304256  0.086359 
 0.314835  0.086868 
 0.325491  0.087337 
 0.336214  0.087746 
 0.347011  0.088085 
 0.357884  0.088357 
 0.368827  0.088559 
 0.379845  0.088685 
 0.390949  0.088746 
 0.402128  0.088771 
 0.413344  0.088763 
 0.424575  0.088696 
 0.435827  0.088545 
 0.44712  0.088308 
 0.458459  0.087996 
 0.46984  0.08762 
 0.481262  0.087191 
 0.492709  0.086725 
 0.504152  0.086223 
 0.515578  0.085665 
 0.526992  0.085038 
 0.538403  0.084348 
 0.549804  0.083602 
 0.56119  0.082802 
 0.572563  0.081953 
 0.583915  0.08107 
 0.595226  0.080163 
 0.606471  0.079226 
 0.617646  0.078246 
 0.628746  0.07722 
 0.639766  0.076142 
 0.650705  0.075007 
 0.661572  0.073814 
 0.672365  0.072576 
 0.683074  0.071303 
 0.693687  0.069992 
 0.704207  0.068642 
 0.714628  0.067267 
 0.724933  0.065874 
 0.735107  0.064457 
 0.745142  0.063009 
 0.755038  0.061526 
 0.764788  0.060006 
 0.774396  0.05844 
 0.783874  0.056833 
 0.793228  0.055205 
 0.802442  0.053579 
 0.811489  0.051962 
 0.820352  0.050346 
 0.829016  0.048723 
 0.837473  0.047081 
 0.845722  0.045403 
 0.853774  0.04368 
 0.861642  0.041916 
 0.869329  0.040119 
 0.876835  0.038295 
 0.884165  0.03645 
 0.89132  0.034598 
 0.89829  0.032752 
 0.905064  0.030914 
 0.911638  0.029081 
 0.918013  0.027259 
 0.924186  0.025454 
 0.930154  0.02367 
 0.935917  0.021911 
 0.941474  0.020188 
 0.946818  0.018514 
 0.951934  0.016893 
 0.956815  0.015325 
 0.961457  0.01381 
 0.965856  0.012351 
 0.970008  0.010948 
 0.973915  0.009604 
 0.977576  0.008327 
 0.980987  0.007127 
 0.984138  0.006008 
 0.987024  0.004974 
 0.989642  0.00403 
 0.991983  0.003182 
 0.99404  0.002434 
 0.995807  0.001788 
 0.997277  0.001248 
 0.998443  0.000819 
 0.999294  0.000506 
 0.99982  0.000313 
 1.0  0.000246 
