NCX-1_canard_root_4
 0.024688  0.023728 
 0.028235  0.025583 
 0.032013  0.027434 
 0.036021  0.02928 
 0.040256  0.031117 
 0.044717  0.032939 
 0.049403  0.034743 
 0.054313  0.036527 
 0.059447  0.038287 
 0.064803  0.04002 
 0.070382  0.041726 
 0.076177  0.043404 
 0.082185  0.045049 
 0.088405  0.046657 
 0.094838  0.048223 
 0.101482  0.049748 
 0.108335  0.051232 
 0.115395  0.052672 
 0.12266  0.054069 
 0.130124  0.055421 
 0.137784  0.056727 
 0.145636  0.057983 
 0.153681  0.059187 
 0.161914  0.060341 
 0.170332  0.061442 
 0.178933  0.062491 
 0.187713  0.063488 
 0.196666  0.064434 
 0.205787  0.065327 
 0.215073  0.066164 
 0.224522  0.066946 
 0.23413  0.067675 
 0.24389  0.068351 
 0.253797  0.068974 
 0.263848  0.069542 
 0.274037  0.070057 
 0.284359  0.070521 
 0.294808  0.070933 
 0.305379  0.071293 
 0.316066  0.071602 
 0.326862  0.071861 
 0.337762  0.072068 
 0.34876  0.072226 
 0.359851  0.072335 
 0.371025  0.072396 
 0.382278  0.072408 
 0.393603  0.072372 
 0.404993  0.072286 
 0.416441  0.072152 
 0.427942  0.071965 
 0.439494  0.071726 
 0.451094  0.071438 
 0.462738  0.071104 
 0.47442  0.070732 
 0.486131  0.070326 
 0.49786  0.06989 
 0.509594  0.069425 
 0.521325  0.06893 
 0.533043  0.068404 
 0.544741  0.067846 
 0.556411  0.067258 
 0.568045  0.06664 
 0.579632  0.065992 
 0.591165  0.065311 
 0.602635  0.064598 
 0.614031  0.06385 
 0.625347  0.063063 
 0.636573  0.062232 
 0.647708  0.061349 
 0.658751  0.060409 
 0.669705  0.059413 
 0.680573  0.058363 
 0.691353  0.057266 
 0.702042  0.056131 
 0.712631  0.054963 
 0.723112  0.053766 
 0.733476  0.052543 
 0.743717  0.051293 
 0.753828  0.050018 
 0.763804  0.048721 
 0.773639  0.047401 
 0.783326  0.046062 
 0.792862  0.044705 
 0.80224  0.043332 
 0.811452  0.041946 
 0.820495  0.040547 
 0.829362  0.039138 
 0.838046  0.037722 
 0.846539  0.0363 
 0.854832  0.034869 
 0.862918  0.033425 
 0.870797  0.03196 
 0.878471  0.030471 
 0.885949  0.028959 
 0.893235  0.027431 
 0.900331  0.025899 
 0.907231  0.024373 
 0.91393  0.02286 
 0.920421  0.021366 
 0.926697  0.019896 
 0.932755  0.018452 
 0.938588  0.017039 
 0.944192  0.015662 
 0.949564  0.014323 
 0.954698  0.013028 
 0.959589  0.011781 
 0.964233  0.010587 
 0.968624  0.00945 
 0.972757  0.008375 
 0.976624  0.007365 
 0.980219  0.006426 
 0.983536  0.005558 
 0.986568  0.004766 
 0.989308  0.00405 
 0.99175  0.003412 
 0.993889  0.002853 
 0.995718  0.002376 
 0.997233  0.001981 
 0.998426  0.001669 
 0.999291  0.001444 
 0.999821  0.001306 
 1.0  0.001259 
