NCX-1_canard_root_8
 0.166185  0.063519 
 0.174685  0.064746 
 0.183361  0.065925 
 0.192211  0.067055 
 0.201232  0.068135 
 0.210418  0.069167 
 0.219764  0.07015 
 0.229267  0.071082 
 0.238923  0.071963 
 0.248725  0.072795 
 0.25867  0.073578 
 0.26875  0.074311 
 0.278963  0.074994 
 0.289301  0.075628 
 0.299758  0.076213 
 0.310328  0.076748 
 0.321006  0.077234 
 0.331785  0.077671 
 0.342659  0.078057 
 0.353622  0.078394 
 0.364668  0.078682 
 0.375789  0.078921 
 0.386979  0.079109 
 0.398231  0.079245 
 0.409539  0.079329 
 0.420897  0.079358 
 0.432302  0.079331 
 0.443751  0.079248 
 0.455243  0.07911 
 0.466774  0.078926 
 0.478337  0.0787 
 0.48992  0.078438 
 0.501512  0.078142 
 0.513102  0.077811 
 0.52468  0.077445 
 0.536239  0.077042 
 0.547771  0.076601 
 0.559268  0.076125 
 0.570719  0.07561 
 0.582117  0.075056 
 0.593455  0.074461 
 0.604722  0.073825 
 0.61591  0.073144 
 0.62701  0.072412 
 0.638017  0.071623 
 0.648929  0.070769 
 0.659747  0.069845 
 0.670477  0.068851 
 0.681121  0.06779 
 0.69168  0.066671 
 0.702149  0.065502 
 0.712522  0.06429 
 0.722789  0.063038 
 0.732943  0.06175 
 0.742977  0.060425 
 0.752885  0.059066 
 0.762661  0.057674 
 0.772301  0.05625 
 0.781799  0.054798 
 0.791149  0.053317 
 0.800348  0.051812 
 0.809388  0.050284 
 0.818266  0.048735 
 0.826974  0.047168 
 0.835508  0.045586 
 0.843857  0.04399 
 0.852014  0.042379 
 0.859972  0.040748 
 0.867729  0.039089 
 0.875289  0.037399 
 0.882658  0.035676 
 0.889845  0.033928 
 0.896852  0.032164 
 0.903679  0.030397 
 0.910318  0.028636 
 0.916764  0.026889 
 0.923012  0.02516 
 0.929057  0.023455 
 0.934893  0.021779 
 0.940515  0.020137 
 0.945919  0.018533 
 0.951101  0.016973 
 0.956056  0.01546 
 0.960778  0.014001 
 0.965265  0.0126 
 0.969509  0.011262 
 0.973506  0.009993 
 0.977249  0.008798 
 0.980733  0.007681 
 0.98395  0.006646 
 0.986893  0.005696 
 0.989557  0.004835 
 0.991934  0.004065 
 0.994019  0.003388 
 0.995804  0.002808 
 0.997285  0.002326 
 0.998454  0.001945 
 0.999303  0.001669 
 0.999823  0.001499 
 1.0  0.001441 
