NTX-3_7
 0.708906  0.080597 
 0.719161  0.078924 
 0.729303  0.077225 
 0.739314  0.075505 
 0.74918  0.073753 
 0.7589  0.071953 
 0.768486  0.070103 
 0.777946  0.068212 
 0.787279  0.066292 
 0.796482  0.064356 
 0.805544  0.062424 
 0.814437  0.060506 
 0.823133  0.058593 
 0.83162  0.056662 
 0.839905  0.054698 
 0.84799  0.052695 
 0.855882  0.05065 
 0.863591  0.048558 
 0.87113  0.046428 
 0.8785  0.044276 
 0.885698  0.042113 
 0.892719  0.039945 
 0.899562  0.037779 
 0.906219  0.035626 
 0.912682  0.033488 
 0.918948  0.031362 
 0.925022  0.029254 
 0.930903  0.027176 
 0.936584  0.025137 
 0.942061  0.023141 
 0.947331  0.021199 
 0.952383  0.019321 
 0.957204  0.017509 
 0.961789  0.015759 
 0.966136  0.014072 
 0.970247  0.012454 
 0.974117  0.01091 
 0.977744  0.009447 
 0.981123  0.00807 
 0.98425  0.006789 
 0.987116  0.005609 
 0.989713  0.004534 
 0.992037  0.003567 
 0.994081  0.002714 
 0.995836  0.00198 
 0.997296  0.001368 
 0.998453  0.000881 
 0.999299  0.000525 
 0.999821  0.000306 
 1.0  0.000231 
