NTX-3_owl_airfoil_2
 0.0295  0.02366 
 0.033337  0.025052 
 0.037432  0.026438 
 0.04176  0.027816 
 0.046324  0.029161 
 0.05114  0.030477 
 0.056207  0.031781 
 0.061497  0.033073 
 0.067007  0.034328 
 0.072755  0.035537 
 0.078746  0.036712 
 0.084972  0.03786 
 0.091429  0.038973 
 0.098122  0.040053 
 0.105046  0.041114 
 0.112182  0.042154 
 0.119523  0.04316 
 0.127076  0.044124 
 0.134842  0.045054 
 0.142809  0.045951 
 0.150973  0.046805 
 0.159341  0.047613 
 0.167913  0.048386 
 0.176676  0.049122 
 0.18563  0.049815 
 0.19478  0.050468 
 0.204126  0.051093 
 0.21365  0.051697 
 0.223344  0.052275 
 0.233208  0.052826 
 0.243236  0.053359 
 0.25341  0.053877 
 0.263722  0.054371 
 0.274175  0.054837 
 0.284766  0.055287 
 0.295478  0.055729 
 0.306293  0.056159 
 0.317203  0.056568 
 0.328203  0.056953 
 0.339285  0.057315 
 0.35044  0.057648 
 0.361662  0.057947 
 0.372951  0.05821 
 0.384302  0.05844 
 0.395711  0.058639 
 0.407166  0.058816 
 0.418649  0.058973 
 0.430137  0.059094 
 0.441629  0.059158 
 0.45314  0.059155 
 0.464682  0.059098 
 0.476244  0.059005 
 0.487807  0.05888 
 0.499356  0.058719 
 0.510881  0.058513 
 0.522373  0.058255 
 0.533834  0.057934 
 0.545267  0.05755 
 0.556672  0.057106 
 0.568041  0.056606 
 0.579374  0.056048 
 0.59067  0.055439 
 0.601921  0.05479 
 0.613103  0.054104 
 0.624203  0.053366 
 0.635223  0.052561 
 0.646172  0.051686 
 0.657055  0.050745 
 0.667872  0.049746 
 0.678625  0.048697 
 0.689308  0.047612 
 0.699906  0.046499 
 0.710405  0.045357 
 0.720799  0.044182 
 0.731085  0.042973 
 0.741257  0.041733 
 0.751312  0.040458 
 0.761251  0.039151 
 0.771074  0.037817 
 0.780777  0.036467 
 0.790354  0.035104 
 0.799799  0.033737 
 0.809103  0.032374 
 0.818253  0.031022 
 0.827232  0.029678 
 0.836033  0.028336 
 0.844654  0.02699 
 0.853095  0.025639 
 0.861357  0.024285 
 0.869445  0.022935 
 0.877351  0.021603 
 0.885064  0.020294 
 0.892573  0.019008 
 0.899875  0.017741 
 0.906972  0.016499 
 0.913857  0.01529 
 0.920519  0.014121 
 0.926949  0.01299 
 0.933143  0.011895 
 0.939099  0.01084 
 0.944813  0.00983 
 0.950277  0.008871 
 0.955479  0.007965 
 0.960408  0.00711 
 0.965059  0.006299 
 0.969434  0.005528 
 0.973532  0.004799 
 0.977353  0.004117 
 0.980891  0.003484 
 0.984142  0.002902 
 0.987103  0.002373 
 0.989768  0.001898 
 0.992133  0.001477 
 0.994194  0.001111 
 0.995949  0.000799 
 0.997394  0.000543 
 0.998526  0.000343 
 0.99934  0.000199 
 0.999834  0.000111 
 1.0  8.2e-05 
