NCX-1_canard_root_11
 0.009122  0.014484 
 0.011299  0.016339 
 0.013698  0.018207 
 0.016318  0.020076 
 0.019165  0.021934 
 0.022246  0.023781 
 0.025564  0.025621 
 0.02911  0.027455 
 0.032877  0.029275 
 0.036868  0.031069 
 0.041087  0.032837 
 0.045534  0.03458 
 0.050202  0.036296 
 0.055088  0.037977 
 0.060197  0.039617 
 0.065529  0.041219 
 0.071079  0.042783 
 0.076842  0.044301 
 0.082821  0.045769 
 0.089017  0.047186 
 0.095428  0.048553 
 0.10205  0.049868 
 0.108881  0.051127 
 0.115923  0.05233 
 0.123172  0.053478 
 0.130623  0.054568 
 0.138275  0.055599 
 0.146128  0.056569 
 0.154178  0.057481 
 0.162421  0.058332 
 0.170855  0.059123 
 0.179478  0.059853 
 0.188284  0.060525 
 0.19727  0.061136 
 0.206433  0.061685 
 0.21577  0.062176 
 0.225277  0.062609 
 0.234946  0.062985 
 0.244774  0.063302 
 0.254758  0.063561 
 0.264893  0.063766 
 0.275171  0.063915 
 0.285588  0.064009 
 0.296141  0.064048 
 0.306823  0.064036 
 0.317626  0.063971 
 0.328547  0.063854 
 0.339581  0.063686 
 0.350721  0.063469 
 0.361961  0.063205 
 0.373294  0.062893 
 0.384714  0.062534 
 0.396216  0.06213 
 0.407791  0.061682 
 0.419435  0.061188 
 0.431141  0.060648 
 0.442908  0.060062 
 0.454733  0.059435 
 0.466613  0.05877 
 0.478542  0.058077 
 0.49051  0.057364 
 0.5025  0.056635 
 0.514503  0.055887 
 0.526511  0.055121 
 0.538516  0.054339 
 0.550509  0.053543 
 0.562478  0.052734 
 0.574416  0.051911 
 0.586315  0.051077 
 0.598164  0.050231 
 0.609951  0.049375 
 0.621667  0.048505 
 0.633301  0.047618 
 0.644845  0.046707 
 0.656297  0.045764 
 0.667659  0.044787 
 0.678936  0.043778 
 0.690126  0.042748 
 0.701222  0.041704 
 0.712213  0.040654 
 0.723089  0.0396 
 0.733838  0.038543 
 0.744452  0.037481 
 0.754925  0.036415 
 0.765251  0.035346 
 0.775421  0.034275 
 0.785429  0.033202 
 0.795269  0.032126 
 0.804935  0.031049 
 0.814421  0.029972 
 0.82372  0.028895 
 0.832826  0.02782 
 0.841733  0.026749 
 0.85043  0.025682 
 0.858908  0.024615 
 0.86716  0.02354 
 0.875188  0.022446 
 0.883  0.02133 
 0.890608  0.020197 
 0.898015  0.019063 
 0.905214  0.017942 
 0.912193  0.016841 
 0.918941  0.015762 
 0.925454  0.014705 
 0.931727  0.013673 
 0.937754  0.012667 
 0.943529  0.011689 
 0.949049  0.010741 
 0.95431  0.009825 
 0.959307  0.008943 
 0.964037  0.008097 
 0.968494  0.007289 
 0.972675  0.006522 
 0.976577  0.005797 
 0.980194  0.005117 
 0.983524  0.004483 
 0.986562  0.003899 
 0.989305  0.003366 
 0.991747  0.002887 
 0.993885  0.002465 
 0.995714  0.002101 
 0.997228  0.001799 
 0.998421  0.001559 
 0.999288  0.001384 
 0.999819  0.001277 
 1.0  0.00124 
