NCX-1_canard_root_5
 0.099917  -0.011909 
 0.092486  -0.01204 
 0.085318  -0.012129 
 0.078416  -0.012177 
 0.071784  -0.012185 
 0.065429  -0.01215 
 0.059351  -0.012068 
 0.053552  -0.01194 
 0.048035  -0.011768 
 0.042803  -0.011548 
 0.037858  -0.01128 
 0.033199  -0.010967 
 0.028832  -0.010612 
 0.024764  -0.010214 
 0.020999  -0.00977 
 0.017538  -0.009276 
 0.014384  -0.008733 
 0.01154  -0.008138 
 0.009009  -0.007488 
 0.006793  -0.006781 
 0.004897  -0.006013 
 0.003323  -0.005172 
 0.002065  -0.004248 
 0.001113  -0.003234 
 0.000456  -0.002129 
 8.5e-05  -0.000937 
 -3e-06  0.00034 
 0.000187  0.001704 
 0.000645  0.003158 
 0.001355  0.004701 
 0.002304  0.006319 
 0.003487  0.007997 
 0.004906  0.009725 
 0.006562  0.011499 
 0.008451  0.013315 
 0.010567  0.015165 
 0.012911  0.01704 
 0.015482  0.018931 
 0.018285  0.020833 
 0.02132  0.022742 
 0.024588  0.024658 
 0.028086  0.026581 
 0.031807  0.028502 
 0.035753  0.030413 
 0.039928  0.032311 
 0.044333  0.034198 
 0.04896  0.036074 
 0.053804  0.037928 
 0.058872  0.039753 
 0.064169  0.041552 
 0.06969  0.043331 
 0.075424  0.045089 
 0.081364  0.046814 
 0.087516  0.048498 
 0.093883  0.050142 
 0.100463  0.051749 
 0.10725  0.053317 
 0.114243  0.054844 
 0.121441  0.056329 
 0.128837  0.057774 
 0.136427  0.059174 
 0.14421  0.060527 
 0.152182  0.06183 
 0.160342  0.063084 
 0.168686  0.064288 
 0.177213  0.065443 
 0.185916  0.066549 
 0.19479  0.067607 
 0.203829  0.068613 
 0.213032  0.069564 
 0.222396  0.070462 
 0.231916  0.071311 
 0.241584  0.072108 
 0.251396  0.072851 
 0.26135  0.073541 
 0.271438  0.07418 
 0.281655  0.074766 
 0.291996  0.0753 
 0.302456  0.075782 
 0.313028  0.076214 
 0.323704  0.076594 
 0.334479  0.076921 
 0.34535  0.077195 
 0.356308  0.077417 
 0.367347  0.077588 
 0.378462  0.077706 
 0.389646  0.077772 
 0.400892  0.077786 
 0.412193  0.077746 
 0.423543  0.077651 
 0.43494  0.077499 
 0.446379  0.077292 
 0.457856  0.077032 
 0.469367  0.076721 
 0.480904  0.076365 
 0.49246  0.075967 
 0.504022  0.075528 
 0.515581  0.075046 
 0.527132  0.074521 
 0.538668  0.073953 
 0.550182  0.073343 
 0.561667  0.07269 
 0.573113  0.071997 
 0.584514  0.071261 
 0.595862  0.070484 
 0.60715  0.069662 
 0.61837  0.068795 
 0.629515  0.067882 
 0.640579  0.066918 
 0.651561  0.065897 
 0.662459  0.06482 
 0.673275  0.063688 
 0.684007  0.062506 
 0.694652  0.061278 
 0.705206  0.060011 
 0.715661  0.058711 
 0.726008  0.05738 
 0.73624  0.056019 
 0.74635  0.05463 
 0.756335  0.053214 
 0.766187  0.051773 
 0.775902  0.050309 
 0.785474  0.048824 
 0.794898  0.047321 
 0.804167  0.045801 
 0.813277  0.044267 
 0.822223  0.042721 
 0.830998  0.041166 
 0.839596  0.039605 
 0.84801  0.038038 
 0.856232  0.036464 
 0.864257  0.034882 
 0.872083  0.033288 
 0.879712  0.03168 
 0.887147  0.030061 
 0.894391  0.028437 
 0.90144  0.026818 
 0.908292  0.025211 
 0.91494  0.023622 
 0.921378  0.022056 
 0.927601  0.020517 
 0.933604  0.01901 
 0.939382  0.017537 
 0.94493  0.016102 
 0.950244  0.014708 
 0.955321  0.01336 
 0.960155  0.012063 
 0.964743  0.01082 
 0.969078  0.009636 
 0.973156  0.008516 
 0.976971  0.007464 
 0.980516  0.006483 
 0.983786  0.005576 
 0.986773  0.004746 
 0.989473  0.003996 
 0.991879  0.003326 
 0.993985  0.00274 
 0.995787  0.002237 
 0.997278  0.001822 
 0.998452  0.001494 
 0.999303  0.001256 
 0.999824  0.001111 
 1.0  0.001062 
