NCX-1_canard_root_12
 0.006648  -0.008987 
 0.004834  -0.007847 
 0.003314  -0.006654 
 0.002087  -0.005399 
 0.001142  -0.004077 
 0.000473  -0.002693 
 7.9e-05  -0.001249 
 -3.9e-05  0.000254 
 0.000117  0.001825 
 0.000534  0.003474 
 0.001188  0.005197 
 0.002061  0.006977 
 0.00315  0.008787 
 0.004466  0.010612 
 0.006018  0.01245 
 0.007808  0.0143 
 0.009833  0.016161 
 0.01209  0.018027 
 0.014577  0.019893 
 0.017295  0.02175 
 0.020245  0.023591 
 0.023436  0.02541 
 0.026873  0.027212 
 0.030553  0.029003 
 0.034466  0.030784 
 0.038603  0.032546 
 0.042965  0.034276 
 0.047559  0.035969 
 0.052389  0.037628 
 0.057452  0.039256 
 0.062742  0.040852 
 0.068256  0.042411 
 0.073993  0.043927 
 0.079954  0.045401 
 0.086136  0.046831 
 0.092535  0.048216 
 0.099152  0.04955 
 0.105988  0.050832 
 0.113041  0.052067 
 0.120308  0.053254 
 0.127783  0.054393 
 0.135463  0.055481 
 0.143348  0.056517 
 0.151433  0.057503 
 0.159715  0.058438 
 0.168191  0.059321 
 0.176857  0.060155 
 0.185709  0.06094 
 0.194741  0.061676 
 0.203948  0.062363 
 0.213326  0.063001 
 0.22287  0.06359 
 0.232573  0.06413 
 0.242431  0.064622 
 0.252439  0.065066 
 0.26259  0.065462 
 0.272876  0.065811 
 0.283292  0.06611 
 0.293834  0.06636 
 0.304495  0.06656 
 0.315267  0.06671 
 0.326148  0.066809 
 0.337131  0.066856 
 0.348209  0.066854 
 0.359377  0.066801 
 0.370628  0.066695 
 0.381957  0.066538 
 0.393359  0.066328 
 0.404825  0.066065 
 0.416352  0.065746 
 0.427938  0.065368 
 0.43958  0.06493 
 0.451281  0.064436 
 0.463044  0.063891 
 0.474864  0.06331 
 0.486729  0.062704 
 0.498623  0.062079 
 0.510534  0.061435 
 0.522451  0.060773 
 0.534364  0.060093 
 0.546264  0.059396 
 0.558142  0.058682 
 0.569988  0.057952 
 0.581792  0.057209 
 0.593542  0.056451 
 0.605227  0.055678 
 0.616835  0.054887 
 0.628354  0.054072 
 0.639774  0.053222 
 0.651094  0.052323 
 0.662321  0.051369 
 0.673464  0.05036 
 0.68453  0.049305 
 0.695518  0.048218 
 0.706421  0.047112 
 0.717225  0.045998 
 0.727916  0.044877 
 0.738483  0.043748 
 0.748919  0.042613 
 0.759216  0.041472 
 0.769367  0.040326 
 0.779364  0.039175 
 0.789199  0.03802 
 0.798867  0.036863 
 0.808361  0.035702 
 0.817675  0.03454 
 0.826802  0.033378 
 0.835735  0.032219 
 0.844461  0.031063 
 0.852969  0.029908 
 0.861248  0.028741 
 0.869297  0.027549 
 0.877124  0.026319 
 0.884749  0.025048 
 0.892186  0.023749 
 0.89944  0.022443 
 0.906504  0.02115 
 0.913363  0.019881 
 0.920005  0.018641 
 0.92642  0.017431 
 0.932602  0.016252 
 0.938543  0.015106 
 0.944238  0.013995 
 0.949682  0.01292 
 0.954869  0.011882 
 0.959795  0.010883 
 0.964455  0.009924 
 0.968845  0.009006 
 0.972962  0.00813 
 0.976804  0.007299 
 0.980366  0.006514 
 0.983647  0.005778 
 0.986643  0.005095 
 0.989352  0.004468 
 0.991768  0.003901 
 0.993887  0.003397 
 0.995704  0.002961 
 0.997213  0.002596 
 0.998407  0.002305 
 0.999278  0.002091 
 0.999816  0.001959 
 1.0  0.001914 
