NTX-3_owl_airfoil_6
 0.172732  0.090132 
 0.180853  0.091183 
 0.189157  0.092143 
 0.197644  0.09301 
 0.206319  0.09379 
 0.215177  0.09449 
 0.224209  0.095114 
 0.233408  0.095656 
 0.242777  0.096116 
 0.252315  0.096497 
 0.262018  0.096803 
 0.271885  0.097037 
 0.281912  0.097206 
 0.292093  0.097317 
 0.302415  0.097373 
 0.312872  0.097373 
 0.323459  0.09732 
 0.334166  0.097217 
 0.344981  0.097063 
 0.3559  0.09685 
 0.366928  0.096576 
 0.378064  0.096255 
 0.389297  0.095896 
 0.400614  0.095501 
 0.412005  0.095072 
 0.42346  0.094609 
 0.434967  0.094111 
 0.44652  0.093571 
 0.45812  0.09299 
 0.469766  0.092375 
 0.481446  0.091737 
 0.493145  0.091079 
 0.504852  0.090399 
 0.516555  0.0897 
 0.52824  0.088977 
 0.539899  0.088221 
 0.551535  0.087428 
 0.563146  0.086607 
 0.574722  0.085766 
 0.586246  0.084906 
 0.597709  0.084025 
 0.609099  0.083122 
 0.620404  0.082193 
 0.631614  0.08123 
 0.642728  0.080222 
 0.65375  0.079169 
 0.664676  0.078074 
 0.675501  0.076941 
 0.686221  0.075771 
 0.696831  0.074569 
 0.707319  0.073337 
 0.717676  0.072074 
 0.727896  0.070776 
 0.737972  0.069441 
 0.7479  0.068067 
 0.757675  0.06665 
 0.767299  0.065184 
 0.776776  0.063675 
 0.786104  0.06213 
 0.795277  0.060554 
 0.804288  0.058951 
 0.813128  0.057327 
 0.821785  0.05568 
 0.830251  0.054003 
 0.838527  0.052287 
 0.846615  0.050533 
 0.854517  0.048742 
 0.862232  0.046916 
 0.869762  0.045053 
 0.877111  0.04316 
 0.88428  0.041244 
 0.891267  0.039313 
 0.898067  0.037373 
 0.904677  0.035429 
 0.911093  0.033485 
 0.917312  0.031542 
 0.923337  0.029604 
 0.929167  0.02768 
 0.934798  0.025779 
 0.940225  0.023908 
 0.945441  0.022071 
 0.950444  0.020272 
 0.955229  0.018515 
 0.959792  0.016805 
 0.964131  0.015145 
 0.968244  0.013539 
 0.972128  0.011995 
 0.975781  0.010518 
 0.979198  0.009114 
 0.982377  0.007789 
 0.985311  0.006551 
 0.987997  0.005405 
 0.990429  0.004355 
 0.992602  0.003409 
 0.99451  0.002572 
 0.996146  0.001848 
 0.997504  0.001244 
 0.998578  0.000765 
 0.999359  0.000415 
 0.999838  0.0002 
 1.0  0.000127 
